0.8801;-0.180708
0.8802;-0.190476
0.8803;-0.190476
0.8804;-0.188034
0.8805;-0.185592
0.8806;-0.188034
0.8807;-0.190476
0.8808;-0.190476
0.8809;-0.19536
0.881;-0.192918
0.8811;-0.197802
0.8812;-0.190476
0.8813;-0.19536
0.8814;-0.190476
0.8815;-0.192918
0.8816;-0.197802
0.8817;-0.202686
0.8818;-0.200244
0.8819;-0.19536
0.882;-0.202686
0.8821;-0.200244
0.8822;-0.202686
0.8823;-0.202686
0.8824;-0.212454
0.8825;-0.205128
0.8826;-0.214896
0.8827;-0.210012
0.8828;-0.222222
0.8829;-0.224664
0.883;-0.224664
0.8831;-0.227106
0.8832;-0.23199
0.8833;-0.23199
0.8834;-0.236874
0.8835;-0.241758
0.8836;-0.246642
0.8837;-0.249084
0.8838;-0.261294
0.8839;-0.258852
0.884;-0.263736
0.8841;-0.266178
0.8842;-0.273504
0.8843;-0.273504
0.8844;-0.275946
0.8845;-0.285714
0.8846;-0.288156
0.8847;-0.285714
0.8848;-0.290598
0.8849;-0.300366
0.885;-0.302808
0.8851;-0.300366
0.8852;-0.30525
0.8853;-0.310134
0.8854;-0.310134
0.8855;-0.307692
0.8856;-0.307692
0.8857;-0.30525
0.8858;-0.310134
0.8859;-0.307692
0.886;-0.315018
0.8861;-0.315018
0.8862;-0.31746
0.8863;-0.312576
0.8864;-0.312576
0.8865;-0.315018
0.8866;-0.31746
0.8867;-0.322344
0.8868;-0.312576
0.8869;-0.315018
0.887;-0.30525
0.8871;-0.312576
0.8872;-0.30525
0.8873;-0.300366
0.8874;-0.307692
0.8875;-0.302808
0.8876;-0.297924
0.8877;-0.300366
0.8878;-0.300366
0.8879;-0.295482
0.888;-0.288156
0.8881;-0.288156
0.8882;-0.288156
0.8883;-0.288156
0.8884;-0.288156
0.8885;-0.290598
0.8886;-0.28083
0.8887;-0.278388
0.8888;-0.28083
0.8889;-0.283272
0.889;-0.283272
0.8891;-0.273504
0.8892;-0.273504
0.8893;-0.278388
0.8894;-0.273504
0.8895;-0.28083
0.8896;-0.275946
0.8897;-0.26862
0.8898;-0.278388
0.8899;-0.26862
0.89;-0.271062
0.8901;-0.275946
0.8902;-0.278388
0.8903;-0.275946
0.8904;-0.28083
0.8905;-0.271062
0.8906;-0.26862
0.8907;-0.273504
0.8908;-0.28083
0.8909;-0.283272
0.891;-0.278388
0.8911;-0.28083
0.8912;-0.28083
0.8913;-0.28083
0.8914;-0.288156
0.8915;-0.285714
0.8916;-0.288156
0.8917;-0.288156
0.8918;-0.288156
0.8919;-0.29304
0.892;-0.302808
0.8921;-0.297924
0.8922;-0.295482
0.8923;-0.307692
0.8924;-0.30525
0.8925;-0.307692
0.8926;-0.300366
0.8927;-0.310134
0.8928;-0.31746
0.8929;-0.312576
0.893;-0.322344
0.8931;-0.322344
0.8932;-0.324786
0.8933;-0.324786
0.8934;-0.324786
0.8935;-0.334554
0.8936;-0.334554
0.8937;-0.332112
0.8938;-0.334554
0.8939;-0.332112
0.894;-0.334554
0.8941;-0.339438
0.8942;-0.336996
0.8943;-0.346764
0.8944;-0.344322
0.8945;-0.339438
0.8946;-0.346764
0.8947;-0.344322
0.8948;-0.349206
0.8949;-0.351648
0.895;-0.349206
0.8951;-0.356532
0.8952;-0.351648
0.8953;-0.356532
0.8954;-0.35409
0.8955;-0.356532
0.8956;-0.35409
0.8957;-0.361416
0.8958;-0.361416
0.8959;-0.363858
0.896;-0.363858
0.8961;-0.363858
0.8962;-0.356532
0.8963;-0.358974
0.8964;-0.368742
0.8965;-0.376068
0.8966;-0.3663
0.8967;-0.371184
0.8968;-0.373626
0.8969;-0.371184
0.897;-0.380952
0.8971;-0.376068
0.8972;-0.380952
0.8973;-0.376068
0.8974;-0.380952
0.8975;-0.383394
0.8976;-0.385836
0.8977;-0.393162
0.8978;-0.39072
0.8979;-0.393162
0.898;-0.393162
0.8981;-0.393162
0.8982;-0.393162
0.8983;-0.395604
0.8984;-0.407814
0.8985;-0.405372
0.8986;-0.412698
0.8987;-0.412698
0.8988;-0.41514
0.8989;-0.420024
0.899;-0.422466
0.8991;-0.424908
0.8992;-0.429792
0.8993;-0.437118
0.8994;-0.446886
0.8995;-0.454212
0.8996;-0.456654
0.8997;-0.466422
0.8998;-0.473748
0.8999;-0.478632
0.9;-0.485958
0.9001;-0.483516
0.9002;-0.493284
0.9003;-0.500611
0.9004;-0.495726
0.9005;-0.495726
0.9006;-0.490842
0.9007;-0.495726
0.9008;-0.495726
0.9009;-0.490842
0.901;-0.490842
0.9011;-0.485958
0.9012;-0.478632
0.9013;-0.47619
0.9014;-0.47619
0.9015;-0.471306
0.9016;-0.466422
0.9017;-0.461538
0.9018;-0.454212
0.9019;-0.45177
0.902;-0.444444
0.9021;-0.442002
0.9022;-0.437118
0.9023;-0.432234
0.9024;-0.420024
0.9025;-0.412698
0.9026;-0.410256
0.9027;-0.395604
0.9028;-0.398046
0.9029;-0.395604
0.903;-0.380952
0.9031;-0.380952
0.9032;-0.383394
0.9033;-0.388278
0.9034;-0.380952
0.9035;-0.380952
0.9036;-0.37851
0.9037;-0.380952
0.9038;-0.37851
0.9039;-0.385836
0.904;-0.373626
0.9041;-0.376068
0.9042;-0.380952
0.9043;-0.383394
0.9044;-0.37851
0.9045;-0.373626
0.9046;-0.380952
0.9047;-0.3663
0.9048;-0.363858
0.9049;-0.368742
0.905;-0.35409
0.9051;-0.351648
0.9052;-0.356532
0.9053;-0.35409
0.9054;-0.344322
0.9055;-0.334554
0.9056;-0.334554
0.9057;-0.32967
0.9058;-0.32967
0.9059;-0.32967
0.906;-0.32967
0.9061;-0.334554
0.9062;-0.319902
0.9063;-0.319902
0.9064;-0.322344
0.9065;-0.310134
0.9066;-0.30525
0.9067;-0.300366
0.9068;-0.290598
0.9069;-0.28083
0.907;-0.273504
0.9071;-0.261294
0.9072;-0.253968
0.9073;-0.249084
0.9074;-0.239316
0.9075;-0.23199
0.9076;-0.224664
0.9077;-0.21978
0.9078;-0.210012
0.9079;-0.200244
0.908;-0.192918
0.9081;-0.192918
0.9082;-0.18315
0.9083;-0.168498
0.9084;-0.166056
0.9085;-0.15873
0.9086;-0.161172
0.9087;-0.151404
0.9088;-0.151404
0.9089;-0.144078
0.909;-0.136752
0.9091;-0.144078
0.9092;-0.139194
0.9093;-0.13431
0.9094;-0.126984
0.9095;-0.124542
0.9096;-0.1221
0.9097;-0.1221
0.9098;-0.124542
0.9099;-0.114774
0.91;-0.117216
0.9101;-0.10989
0.9102;-0.105006
0.9103;-0.10989
0.9104;-0.100122
0.9105;-0.102564
0.9106;-0.100122
0.9107;-0.09768
0.9108;-0.09768
0.9109;-0.087912
0.911;-0.09768
0.9111;-0.092796
0.9112;-0.090354
0.9113;-0.08547
0.9114;-0.087912
0.9115;-0.08547
0.9116;-0.080586
0.9117;-0.08547
0.9118;-0.080586
0.9119;-0.08547
0.912;-0.083028
0.9121;-0.083028
0.9122;-0.078144
0.9123;-0.078144
0.9124;-0.080586
0.9125;-0.087912
0.9126;-0.083028
0.9127;-0.083028
0.9128;-0.07326
0.9129;-0.08547
0.913;-0.07326
0.9131;-0.070818
0.9132;-0.07326
0.9133;-0.07326
0.9134;-0.078144
0.9135;-0.075702
0.9136;-0.080586
0.9137;-0.075702
0.9138;-0.07326
0.9139;-0.078144
0.914;-0.080586
0.9141;-0.08547
0.9142;-0.080586
0.9143;-0.087912
0.9144;-0.087912
0.9145;-0.08547
0.9146;-0.08547
0.9147;-0.087912
0.9148;-0.087912
0.9149;-0.08547
0.915;-0.092796
0.9151;-0.092796
0.9152;-0.090354
0.9153;-0.087912
0.9154;-0.092796
0.9155;-0.092796
0.9156;-0.08547
0.9157;-0.08547
0.9158;-0.090354
0.9159;-0.08547
0.916;-0.083028
0.9161;-0.092796
0.9162;-0.090354
0.9163;-0.090354
0.9164;-0.080586
0.9165;-0.08547
0.9166;-0.083028
0.9167;-0.08547
0.9168;-0.087912
0.9169;-0.083028
0.917;-0.080586
0.9171;-0.075702
0.9172;-0.07326
0.9173;-0.080586
0.9174;-0.068376
0.9175;-0.07326
0.9176;-0.065934
0.9177;-0.063492
0.9178;-0.065934
0.9179;-0.058608
0.918;-0.058608
0.9181;-0.063492
0.9182;-0.053724
0.9183;-0.058608
0.9184;-0.053724
0.9185;-0.051282
0.9186;-0.04884
0.9187;-0.046398
0.9188;-0.051282
0.9189;-0.043956
0.919;-0.041514
0.9191;-0.046398
0.9192;-0.043956
0.9193;-0.04884
0.9194;-0.051282
0.9195;-0.043956
0.9196;-0.051282
0.9197;-0.04884
0.9198;-0.041514
0.9199;-0.04884
0.92;-0.04884
0.9201;-0.053724
0.9202;-0.04884
0.9203;-0.06105
0.9204;-0.06105
0.9205;-0.06105
0.9206;-0.068376
0.9207;-0.065934
0.9208;-0.068376
0.9209;-0.068376
0.921;-0.07326
0.9211;-0.065934
0.9212;-0.070818
0.9213;-0.070818
0.9214;-0.075702
0.9215;-0.080586
0.9216;-0.078144
0.9217;-0.07326
0.9218;-0.075702
0.9219;-0.075702
0.922;-0.075702
0.9221;-0.068376
0.9222;-0.063492
0.9223;-0.063492
0.9224;-0.058608
0.9225;-0.063492
0.9226;-0.058608
0.9227;-0.063492
0.9228;-0.056166
0.9229;-0.046398
0.923;-0.046398
0.9231;-0.041514
0.9232;-0.029304
0.9233;-0.034188
0.9234;-0.031746
0.9235;-0.02442
0.9236;-0.019536
0.9237;-0.007326
0.9238;-0.01221
0.9239;-0.004884
0.924;0
0.9241;0.002442
0.9242;0.01221
0.9243;0.002442
0.9244;0.01221
0.9245;0.014652
0.9246;0.019536
0.9247;0.019536
0.9248;0.02442
0.9249;0.026862
0.925;0.031746
0.9251;0.03663
0.9252;0.03663
0.9253;0.029304
0.9254;0.043956
0.9255;0.04884
0.9256;0.058608
0.9257;0.056166
0.9258;0.06105
0.9259;0.070818
0.926;0.068376
0.9261;0.070818
0.9262;0.07326
0.9263;0.080586
0.9264;0.08547
0.9265;0.083028
0.9266;0.090354
0.9267;0.095238
0.9268;0.08547
0.9269;0.095238
0.927;0.087912
0.9271;0.102564
0.9272;0.107448
0.9273;0.119658
0.9274;0.102564
0.9275;0.102564
0.9276;0.107448
0.9277;0.102564
0.9278;0.119658
0.9279;0.117216
0.928;0.114774
0.9281;0.112332
0.9282;0.117216
0.9283;0.10989
0.9284;0.10989
0.9285;0.114774
0.9286;0.117216
0.9287;0.117216
0.9288;0.114774
0.9289;0.102564
0.929;0.107448
0.9291;0.105006
0.9292;0.105006
0.9293;0.095238
0.9294;0.107448
0.9295;0.105006
0.9296;0.092796
0.9297;0.090354
0.9298;0.092796
0.9299;0.09768
0.93;0.087912
0.9301;0.087912
0.9302;0.083028
0.9303;0.083028
0.9304;0.080586
0.9305;0.078144
0.9306;0.065934
0.9307;0.065934
0.9308;0.063492
0.9309;0.06105
0.931;0.04884
0.9311;0.046398
0.9312;0.04884
0.9313;0.03663
0.9314;0.031746
0.9315;0.034188
0.9316;0.034188
0.9317;0.031746
0.9318;0.02442
0.9319;0.019536
0.932;0.009768
0.9321;0.019536
0.9322;0.01221
0.9323;0.014652
0.9324;0.004884
0.9325;0.01221
0.9326;0.004884
0.9327;0.009768
0.9328;0
0.9329;0
0.933;0
0.9331;-0.007326
0.9332;-0.002442
0.9333;-0.01221
0.9334;-0.009768
0.9335;-0.01221
0.9336;-0.004884
0.9337;-0.026862
0.9338;-0.026862
0.9339;-0.026862
0.934;-0.029304
0.9341;-0.026862
0.9342;-0.029304
0.9343;-0.039072
0.9344;-0.039072
0.9345;-0.051282
0.9346;-0.058608
0.9347;-0.058608
0.9348;-0.075702
0.9349;-0.068376
0.935;-0.080586
0.9351;-0.08547
0.9352;-0.090354
0.9353;-0.09768
0.9354;-0.107448
0.9355;-0.107448
0.9356;-0.112332
0.9357;-0.112332
0.9358;-0.129426
0.9359;-0.131868
0.936;-0.13431
0.9361;-0.141636
0.9362;-0.156288
0.9363;-0.161172
0.9364;-0.168498
0.9365;-0.175824
0.9366;-0.185592
0.9367;-0.190476
0.9368;-0.197802
0.9369;-0.20757
0.937;-0.210012
0.9371;-0.224664
0.9372;-0.224664
0.9373;-0.234432
0.9374;-0.239316
0.9375;-0.251526
0.9376;-0.258852
0.9377;-0.263736
0.9378;-0.263736
0.9379;-0.275946
0.938;-0.273504
0.9381;-0.288156
0.9382;-0.29304
0.9383;-0.307692
0.9384;-0.307692
0.9385;-0.31746
0.9386;-0.332112
0.9387;-0.339438
0.9388;-0.34188
0.9389;-0.349206
0.939;-0.336996
0.9391;-0.339438
0.9392;-0.344322
0.9393;-0.356532
0.9394;-0.371184
0.9395;-0.371184
0.9396;-0.385836
0.9397;-0.388278
0.9398;-0.383394
0.9399;-0.400488
0.94;-0.412698
0.9401;-0.41514
0.9402;-0.417582
0.9403;-0.422466
0.9404;-0.424908
0.9405;-0.422466
0.9406;-0.437118
0.9407;-0.437118
0.9408;-0.434676
0.9409;-0.437118
0.941;-0.437118
0.9411;-0.43956
0.9412;-0.432234
0.9413;-0.444444
0.9414;-0.43956
0.9415;-0.442002
0.9416;-0.444444
0.9417;-0.43956
0.9418;-0.442002
0.9419;-0.446886
0.942;-0.446886
0.9421;-0.444444
0.9422;-0.444444
0.9423;-0.43956
0.9424;-0.449328
0.9425;-0.446886
0.9426;-0.446886
0.9427;-0.442002
0.9428;-0.434676
0.9429;-0.442002
0.943;-0.434676
0.9431;-0.437118
0.9432;-0.434676
0.9433;-0.434676
0.9434;-0.424908
0.9435;-0.42735
0.9436;-0.420024
0.9437;-0.417582
0.9438;-0.407814
0.9439;-0.400488
0.944;-0.398046
0.9441;-0.393162
0.9442;-0.388278
0.9443;-0.385836
0.9444;-0.380952
0.9445;-0.371184
0.9446;-0.363858
0.9447;-0.361416
0.9448;-0.356532
0.9449;-0.346764
0.945;-0.339438
0.9451;-0.32967
0.9452;-0.332112
0.9453;-0.31746
0.9454;-0.312576
0.9455;-0.312576
0.9456;-0.30525
0.9457;-0.302808
0.9458;-0.300366
0.9459;-0.278388
0.946;-0.283272
0.9461;-0.283272
0.9462;-0.28083
0.9463;-0.271062
0.9464;-0.263736
0.9465;-0.26862
0.9466;-0.263736
0.9467;-0.251526
0.9468;-0.253968
0.9469;-0.251526
0.947;-0.253968
0.9471;-0.236874
0.9472;-0.2442
0.9473;-0.236874
0.9474;-0.236874
0.9475;-0.23199
0.9476;-0.23199
0.9477;-0.222222
0.9478;-0.217338
0.9479;-0.20757
0.948;-0.20757
0.9481;-0.212454
0.9482;-0.205128
0.9483;-0.20757
0.9484;-0.205128
0.9485;-0.197802
0.9486;-0.19536
0.9487;-0.190476
0.9488;-0.19536
0.9489;-0.190476
0.949;-0.188034
0.9491;-0.18315
0.9492;-0.185592
0.9493;-0.180708
0.9494;-0.180708
0.9495;-0.18315
0.9496;-0.178266
0.9497;-0.180708
0.9498;-0.178266
0.9499;-0.175824
0.95;-0.168498
0.9501;-0.161172
0.9502;-0.15873
0.9503;-0.161172
0.9504;-0.166056
0.9505;-0.166056
0.9506;-0.161172
0.9507;-0.153846
0.9508;-0.151404
0.9509;-0.153846
0.951;-0.153846
0.9511;-0.161172
0.9512;-0.156288
0.9513;-0.163614
0.9514;-0.161172
0.9515;-0.153846
0.9516;-0.156288
0.9517;-0.156288
0.9518;-0.144078
0.9519;-0.153846
0.952;-0.148962
0.9521;-0.151404
0.9522;-0.153846
0.9523;-0.163614
0.9524;-0.151404
0.9525;-0.153846
0.9526;-0.156288
0.9527;-0.156288
0.9528;-0.156288
0.9529;-0.153846
0.953;-0.163614
0.9531;-0.15873
0.9532;-0.151404
0.9533;-0.153846
0.9534;-0.156288
0.9535;-0.163614
0.9536;-0.148962
0.9537;-0.148962
0.9538;-0.151404
0.9539;-0.153846
0.954;-0.151404
0.9541;-0.156288
0.9542;-0.151404
0.9543;-0.14652
0.9544;-0.148962
0.9545;-0.14652
0.9546;-0.141636
0.9547;-0.144078
0.9548;-0.139194
0.9549;-0.139194
0.955;-0.141636
0.9551;-0.117216
0.9552;-0.1221
0.9553;-0.112332
0.9554;-0.100122
0.9555;-0.105006
0.9556;-0.095238
0.9557;-0.08547
0.9558;-0.08547
0.9559;-0.083028
0.956;-0.075702
0.9561;-0.063492
0.9562;-0.068376
0.9563;-0.063492
0.9564;-0.056166
0.9565;-0.051282
0.9566;-0.04884
0.9567;-0.034188
0.9568;-0.039072
0.9569;-0.029304
0.957;-0.029304
0.9571;-0.021978
0.9572;-0.002442
0.9573;-0.004884
0.9574;0
0.9575;0.009768
0.9576;0.009768
0.9577;0.02442
0.9578;0.029304
0.9579;0.03663
0.958;0.041514
0.9581;0.043956
0.9582;0.04884
0.9583;0.058608
0.9584;0.065934
0.9585;0.070818
0.9586;0.075702
0.9587;0.078144
0.9588;0.08547
0.9589;0.092796
0.959;0.105006
0.9591;0.112332
0.9592;0.117216
0.9593;0.119658
0.9594;0.124542
0.9595;0.131868
0.9596;0.141636
0.9597;0.151404
0.9598;0.153846
0.9599;0.14652
0.96;0.17094
0.9601;0.166056
0.9602;0.173382
0.9603;0.18315
0.9604;0.190476
0.9605;0.192918
0.9606;0.205128
0.9607;0.212454
0.9608;0.224664
0.9609;0.224664
0.961;0.236874
0.9611;0.246642
0.9612;0.251526
0.9613;0.251526
0.9614;0.25641
0.9615;0.263736
0.9616;0.278388
0.9617;0.283272
0.9618;0.295482
0.9619;0.300366
0.962;0.310134
0.9621;0.31746
0.9622;0.332112
0.9623;0.334554
0.9624;0.336996
0.9625;0.349206
0.9626;0.358974
0.9627;0.373626
0.9628;0.356532
0.9629;0.35409
0.963;0.349206
0.9631;0.358974
0.9632;0.388278
0.9633;0.383394
0.9634;0.383394
0.9635;0.380952
0.9636;0.388278
0.9637;0.395604
0.9638;0.398046
0.9639;0.41514
0.964;0.412698
0.9641;0.410256
0.9642;0.417582
0.9643;0.434676
0.9644;0.432234
0.9645;0.437118
0.9646;0.444444
0.9647;0.434676
0.9648;0.43956
0.9649;0.43956
0.965;0.43956
0.9651;0.437118
0.9652;0.429792
0.9653;0.429792
0.9654;0.434676
0.9655;0.437118
0.9656;0.442002
0.9657;0.43956
0.9658;0.432234
0.9659;0.429792
0.966;0.437118
0.9661;0.432234
0.9662;0.434676
0.9663;0.434676
0.9664;0.429792
0.9665;0.444444
0.9666;0.429792
0.9667;0.424908
0.9668;0.420024
0.9669;0.417582
0.967;0.420024
0.9671;0.417582
0.9672;0.417582
0.9673;0.420024
0.9674;0.410256
0.9675;0.412698
0.9676;0.410256
0.9677;0.41514
0.9678;0.410256
0.9679;0.40293
0.968;0.40293
0.9681;0.398046
0.9682;0.395604
0.9683;0.39072
0.9684;0.383394
0.9685;0.376068
0.9686;0.363858
0.9687;0.3663
0.9688;0.363858
0.9689;0.358974
0.969;0.35409
0.9691;0.35409
0.9692;0.346764
0.9693;0.344322
0.9694;0.344322
0.9695;0.327228
0.9696;0.32967
0.9697;0.322344
0.9698;0.319902
0.9699;0.319902
0.97;0.31746
0.9701;0.30525
0.9702;0.300366
0.9703;0.29304
0.9704;0.29304
0.9705;0.297924
0.9706;0.288156
0.9707;0.283272
0.9708;0.28083
0.9709;0.283272
0.971;0.290598
0.9711;0.28083
0.9712;0.28083
0.9713;0.28083
0.9714;0.263736
0.9715;0.271062
0.9716;0.261294
0.9717;0.263736
0.9718;0.263736
0.9719;0.26862
0.972;0.266178
0.9721;0.25641
0.9722;0.25641
0.9723;0.253968
0.9724;0.253968
0.9725;0.251526
0.9726;0.253968
0.9727;0.249084
0.9728;0.25641
0.9729;0.2442
0.973;0.2442
0.9731;0.2442
0.9732;0.249084
0.9733;0.234432
0.9734;0.227106
0.9735;0.227106
0.9736;0.21978
0.9737;0.21978
0.9738;0.212454
0.9739;0.200244
0.974;0.197802
0.9741;0.192918
0.9742;0.190476
0.9743;0.185592
0.9744;0.178266
0.9745;0.178266
0.9746;0.17094
0.9747;0.168498
0.9748;0.166056
0.9749;0.166056
0.975;0.163614
0.9751;0.156288
0.9752;0.14652
0.9753;0.151404
0.9754;0.14652
0.9755;0.136752
0.9756;0.139194
0.9757;0.129426
0.9758;0.129426
0.9759;0.139194
0.976;0.1221
0.9761;0.124542
0.9762;0.114774
0.9763;0.114774
0.9764;0.119658
0.9765;0.114774
0.9766;0.100122
0.9767;0.102564
0.9768;0.092796
0.9769;0.095238
0.977;0.090354
0.9771;0.08547
0.9772;0.078144
0.9773;0.114774
0.9774;0.100122
0.9775;0.070818
0.9776;0.063492
0.9777;0.078144
0.9778;0.080586
0.9779;0.080586
0.978;0.078144
0.9781;0.078144
0.9782;0.078144
0.9783;0.068376
0.9784;0.070818
0.9785;0.06105
0.9786;0.068376
0.9787;0.068376
0.9788;0.065934
0.9789;0.058608
0.979;0.058608
0.9791;0.068376
0.9792;0.075702
0.9793;0.065934
0.9794;0.068376
0.9795;0.070818
0.9796;0.070818
0.9797;0.06105
0.9798;0.065934
0.9799;0.063492
0.98;0.068376
0.9801;0.065934
0.9802;0.065934
0.9803;0.068376
0.9804;0.065934
0.9805;0.070818
0.9806;0.068376
0.9807;0.075702
0.9808;0.070818
0.9809;0.065934
0.981;0.075702
0.9811;0.070818
0.9812;0.070818
0.9813;0.070818
0.9814;0.070818
0.9815;0.07326
0.9816;0.07326
0.9817;0.078144
0.9818;0.083028
0.9819;0.078144
0.982;0.068376
0.9821;0.078144
0.9822;0.080586
0.9823;0.083028
0.9824;0.07326
0.9825;0.075702
0.9826;0.075702
0.9827;0.078144
0.9828;0.080586
0.9829;0.083028
0.983;0.083028
0.9831;0.08547
0.9832;0.090354
0.9833;0.083028
0.9834;0.092796
0.9835;0.090354
0.9836;0.087912
0.9837;0.08547
0.9838;0.092796
0.9839;0.092796
0.984;0.090354
0.9841;0.092796
0.9842;0.087912
0.9843;0.092796
0.9844;0.09768
0.9845;0.105006
0.9846;0.100122
0.9847;0.105006
0.9848;0.100122
0.9849;0.105006
0.985;0.102564
0.9851;0.10989
0.9852;0.105006
0.9853;0.100122
0.9854;0.10989
0.9855;0.112332
0.9856;0.105006
0.9857;0.107448
0.9858;0.119658
0.9859;0.117216
0.986;0.105006
0.9861;0.105006
0.9862;0.107448
0.9863;0.107448
0.9864;0.10989
0.9865;0.114774
0.9866;0.117216
0.9867;0.117216
0.9868;0.117216
0.9869;0.119658
0.987;0.112332
0.9871;0.105006
0.9872;0.119658
0.9873;0.10989
0.9874;0.117216
0.9875;0.1221
0.9876;0.119658
0.9877;0.119658
0.9878;0.1221
0.9879;0.114774
0.988;0.117216
0.9881;0.124542
0.9882;0.119658
0.9883;0.124542
0.9884;0.129426
0.9885;0.126984
0.9886;0.136752
0.9887;0.141636
0.9888;0.144078
0.9889;0.139194
0.989;0.14652
0.9891;0.144078
0.9892;0.14652
0.9893;0.151404
0.9894;0.148962
0.9895;0.14652
0.9896;0.144078
0.9897;0.153846
0.9898;0.161172
0.9899;0.14652
0.99;0.148962
0.9901;0.151404
0.9902;0.156288
0.9903;0.15873
0.9904;0.163614
0.9905;0.166056
0.9906;0.168498
0.9907;0.161172
0.9908;0.161172
0.9909;0.163614
0.991;0.168498
0.9911;0.17094
0.9912;0.166056
0.9913;0.166056
0.9914;0.17094
0.9915;0.166056
0.9916;0.17094
0.9917;0.175824
0.9918;0.175824
0.9919;0.180708
0.992;0.18315
0.9921;0.185592
0.9922;0.18315
0.9923;0.18315
0.9924;0.19536
0.9925;0.192918
0.9926;0.200244
0.9927;0.20757
0.9928;0.214896
0.9929;0.21978
0.993;0.23199
0.9931;0.236874
0.9932;0.23199
0.9933;0.234432
0.9934;0.246642
0.9935;0.253968
0.9936;0.261294
0.9937;0.261294
0.9938;0.26862
0.9939;0.278388
0.994;0.28083
0.9941;0.285714
0.9942;0.288156
0.9943;0.285714
0.9944;0.297924
0.9945;0.290598
0.9946;0.307692
0.9947;0.310134
0.9948;0.31746
0.9949;0.324786
0.995;0.32967
0.9951;0.327228
0.9952;0.324786
0.9953;0.34188
0.9954;0.336996
0.9955;0.349206
0.9956;0.351648
0.9957;0.356532
0.9958;0.363858
0.9959;0.363858
0.996;0.371184
0.9961;0.373626
0.9962;0.380952
0.9963;0.388278
0.9964;0.39072
0.9965;0.398046
0.9966;0.40293
0.9967;0.410256
0.9968;0.420024
0.9969;0.424908
0.997;0.432234
0.9971;0.437118
0.9972;0.449328
0.9973;0.449328
0.9974;0.45177
0.9975;0.466422
0.9976;0.47619
0.9977;0.478632
0.9978;0.478632
0.9979;0.485958
0.998;0.490842
0.9981;0.485958
0.9982;0.493284
0.9983;0.495726
0.9984;0.500611
0.9985;0.507937
0.9986;0.517705
0.9987;0.537241
0.9988;0.544567
0.9989;0.539683
0.999;0.559219
0.9991;0.554335
0.9992;0.561661
0.9993;0.573871
0.9994;0.571429
0.9995;0.581197
0.9996;0.583639
0.9997;0.593407
0.9998;0.600733
0.9999;0.605617
1;0.620269
1.0001;0.627595
1.0002;0.630037
1.0003;0.637363
1.0004;0.642247
1.0005;0.659341
1.0006;0.666667
1.0007;0.676435
1.0008;0.688645
1.0009;0.693529
1.001;0.710623
1.0011;0.715507
1.0012;0.730159
1.0013;0.732601
1.0014;0.744811
1.0015;0.761905
1.0016;0.771673
1.0017;0.781441
1.0018;0.793651
1.0019;0.798535
1.002;0.810745
1.0021;0.815629
1.0022;0.832723
1.0023;0.842491
1.0024;0.847375
1.0025;0.857143
1.0026;0.866911
1.0027;0.886447
1.0028;0.901099
1.0029;0.913309
1.003;0.920635
1.0031;0.930403
1.0032;0.930403
1.0033;0.947497
1.0034;0.952381
1.0035;0.964591
1.0036;0.971917
1.0037;0.976801
1.0038;0.998779
1.0039;1.003663
1.004;1.003663
1.0041;1.006105
1.0042;1.018315
1.0043;1.020757
1.0044;1.023199
1.0045;1.025641
1.0046;1.032967
1.0047;1.037851
1.0048;1.037851
1.0049;1.050061
1.005;1.054945
1.0051;1.067155
1.0052;1.064713
1.0053;1.079365
1.0054;1.084249
1.0055;1.096459
1.0056;1.106227
1.0057;1.101343
1.0058;1.108669
1.0059;1.106227
1.006;1.113553
1.0061;1.128205
1.0062;1.133089
1.0063;1.133089
1.0064;1.133089
1.0065;1.133089
1.0066;1.142857
1.0067;1.135531
1.0068;1.140415
1.0069;1.140415
1.007;1.142857
1.0071;1.133089
1.0072;1.140415
1.0073;1.135531
1.0074;1.130647
1.0075;1.137973
1.0076;1.128205
1.0077;1.137973
1.0078;1.142857
1.0079;1.142857
1.008;1.142857
1.0081;1.130647
1.0082;1.130647
1.0083;1.133089
1.0084;1.130647
1.0085;1.128205
1.0086;1.128205
1.0087;1.115995
1.0088;1.111111
1.0089;1.101343
1.009;1.103785
1.0091;1.106227
1.0092;1.091575
1.0093;1.089133
1.0094;1.096459
1.0095;1.084249
1.0096;1.091575
1.0097;1.086691
1.0098;1.086691
1.0099;1.091575
1.01;1.076923
1.0101;1.079365
1.0102;1.064713
1.0103;1.064713
1.0104;1.064713
1.0105;1.054945
1.0106;1.047619
1.0107;1.047619
1.0108;1.047619
1.0109;1.037851
1.011;1.028083
1.0111;1.025641
1.0112;1.025641
1.0113;1.018315
1.0114;1.015873
1.0115;1.023199
1.0116;1.015873
1.0117;1.020757
1.0118;1.023199
1.0119;1.020757
1.012;1.035409
1.0121;1.032967
1.0122;1.037851
1.0123;1.045177
1.0124;1.052503
1.0125;1.057387
1.0126;1.057387
1.0127;1.067155
1.0128;1.064713
1.0129;1.064713
1.013;1.067155
1.0131;1.067155
1.0132;1.064713
1.0133;1.069597
1.0134;1.072039
1.0135;1.076923
1.0136;1.079365
1.0137;1.076923
1.0138;1.072039
1.0139;1.079365
1.014;1.079365
1.0141;1.074481
1.0142;1.076923
1.0143;1.074481
1.0144;1.079365
1.0145;1.086691
1.0146;1.096459
