1.3939;0.969475
1.394;0.979243
1.3941;0.976801
1.3942;0.979243
1.3943;0.981685
1.3944;0.984127
1.3945;0.991453
1.3946;0.993895
1.3947;0.991453
1.3948;1.001221
1.3949;1.001221
1.395;1.003663
1.3951;1.013431
1.3952;1.013431
1.3953;1.015873
1.3954;1.020757
1.3955;1.028083
1.3956;1.028083
1.3957;1.042735
1.3958;1.045177
1.3959;1.042735
1.396;1.050061
1.3961;1.054945
1.3962;1.057387
1.3963;1.057387
1.3964;1.059829
1.3965;1.059829
1.3966;1.059829
1.3967;1.067155
1.3968;1.072039
1.3969;1.072039
1.397;1.094017
1.3971;1.094017
1.3972;1.098901
1.3973;1.103785
1.3974;1.106227
1.3975;1.111111
1.3976;1.113553
1.3977;1.123321
1.3978;1.118437
1.3979;1.125763
1.398;1.135531
1.3981;1.135531
1.3982;1.140415
1.3983;1.142857
1.3984;1.150183
1.3985;1.152625
1.3986;1.157509
1.3987;1.164835
1.3988;1.159951
1.3989;1.169719
1.399;1.174603
1.3991;1.177045
1.3992;1.181929
1.3993;1.186813
1.3994;1.189255
1.3995;1.199023
1.3996;1.203907
1.3997;1.211233
1.3998;1.211233
1.3999;1.221001
1.4;1.201465
1.4001;1.230769
1.4002;1.235653
1.4003;1.240537
1.4004;1.238095
1.4005;1.247863
1.4006;1.250305
1.4007;1.252747
1.4008;1.255189
1.4009;1.260073
1.401;1.260073
1.4011;1.274725
1.4012;1.272283
1.4013;1.282051
1.4014;1.284493
1.4015;1.294261
1.4016;1.299145
1.4017;1.299145
1.4018;1.306471
1.4019;1.304029
1.402;1.311355
1.4021;1.321123
1.4022;1.323565
1.4023;1.321123
1.4024;1.323565
1.4025;1.340659
1.4026;1.343101
1.4027;1.355311
1.4028;1.345543
1.4029;1.345543
1.403;1.355311
1.4031;1.362637
1.4032;1.360195
1.4033;1.357753
1.4034;1.377289
1.4035;1.369963
1.4036;1.379731
1.4037;1.389499
1.4038;1.387057
1.4039;1.387057
1.404;1.391941
1.4041;1.399267
1.4042;1.413919
1.4043;1.413919
1.4044;1.416361
1.4045;1.413919
1.4046;1.409035
1.4047;1.409035
1.4048;1.423687
1.4049;1.426129
1.405;1.438339
1.4051;1.433455
1.4052;1.421245
1.4053;1.438339
1.4054;1.445665
1.4055;1.448107
1.4056;1.452991
1.4057;1.457875
1.4058;1.455433
1.4059;1.452991
1.406;1.457875
1.4061;1.457875
1.4062;1.455433
1.4063;1.462759
1.4064;1.479853
1.4065;1.467643
1.4066;1.467643
1.4067;1.477411
1.4068;1.474969
1.4069;1.477411
1.407;1.477411
1.4071;1.472527
1.4072;1.479853
1.4073;1.470085
1.4074;1.477411
1.4075;1.474969
1.4076;1.479853
1.4077;1.482295
1.4078;1.484737
1.4079;1.484737
1.408;1.472527
1.4081;1.482295
1.4082;1.496947
1.4083;1.479853
1.4084;1.487179
1.4085;1.482295
1.4086;1.474969
1.4087;1.479853
1.4088;1.487179
1.4089;1.482295
1.409;1.479853
1.4091;1.477411
1.4092;1.484737
1.4093;1.470085
1.4094;1.470085
1.4095;1.470085
1.4096;1.472527
1.4097;1.457875
1.4098;1.457875
1.4099;1.452991
1.41;1.460317
1.4101;1.455433
1.4102;1.457875
1.4103;1.460317
1.4104;1.445665
1.4105;1.450549
1.4106;1.443223
1.4107;1.440781
1.4108;1.435897
1.4109;1.443223
1.411;1.426129
1.4111;1.428571
1.4112;1.428571
1.4113;1.426129
1.4114;1.428571
1.4115;1.416361
1.4116;1.421245
1.4117;1.404151
1.4118;1.406593
1.4119;1.409035
1.412;1.404151
1.4121;1.399267
1.4122;1.391941
1.4123;1.396825
1.4124;1.389499
1.4125;1.377289
1.4126;1.374847
1.4127;1.374847
1.4128;1.379731
1.4129;1.372405
1.413;1.365079
1.4131;1.362637
1.4132;1.372405
1.4133;1.372405
1.4134;1.357753
1.4135;1.360195
1.4136;1.345543
1.4137;1.338217
1.4138;1.343101
1.4139;1.343101
1.414;1.333333
1.4141;1.338217
1.4142;1.328449
1.4143;1.326007
1.4144;1.326007
1.4145;1.308913
1.4146;1.313797
1.4147;1.311355
1.4148;1.304029
1.4149;1.294261
1.415;1.291819
1.4151;1.286935
1.4152;1.279609
1.4153;1.279609
1.4154;1.277167
1.4155;1.274725
1.4156;1.272283
1.4157;1.279609
1.4158;1.269841
1.4159;1.267399
1.416;1.250305
1.4161;1.238095
1.4162;1.228327
1.4163;1.235653
1.4164;1.235653
1.4165;1.221001
1.4166;1.221001
1.4167;1.211233
1.4168;1.191697
1.4169;1.201465
1.417;1.184371
1.4171;1.191697
1.4172;1.199023
1.4173;1.194139
1.4174;1.167277
1.4175;1.162393
1.4176;1.159951
1.4177;1.164835
1.4178;1.167277
1.4179;1.152625
1.418;1.150183
1.4181;1.147741
1.4182;1.145299
1.4183;1.130647
1.4184;1.140415
1.4185;1.142857
1.4186;1.135531
1.4187;1.137973
1.4188;1.140415
1.4189;1.133089
1.419;1.115995
1.4191;1.115995
1.4192;1.108669
1.4193;1.098901
1.4194;1.108669
1.4195;1.106227
1.4196;1.106227
1.4197;1.101343
1.4198;1.091575
1.4199;1.098901
1.42;1.096459
1.4201;1.081807
1.4202;1.086691
1.4203;1.081807
1.4204;1.081807
1.4205;1.081807
1.4206;1.072039
1.4207;1.059829
1.4208;1.057387
1.4209;1.052503
1.421;1.059829
1.4211;1.045177
1.4212;1.040293
1.4213;1.047619
1.4214;1.030525
1.4215;1.037851
1.4216;1.047619
1.4217;1.050061
1.4218;1.028083
1.4219;1.018315
1.422;1.028083
1.4221;1.037851
1.4222;1.020757
1.4223;1.018315
1.4224;1.020757
1.4225;1.023199
1.4226;1.030525
1.4227;1.025641
1.4228;1.015873
1.4229;1.003663
1.423;1.003663
1.4231;1.010989
1.4232;1.008547
1.4233;0.996337
1.4234;1.006105
1.4235;0.991453
1.4236;0.993895
1.4237;0.996337
1.4238;0.989011
1.4239;0.993895
1.424;0.998779
1.4241;0.993895
1.4242;1.020757
1.4243;0.986569
1.4244;0.984127
1.4245;0.984127
1.4246;0.993895
1.4247;0.986569
1.4248;0.979243
1.4249;0.986569
1.425;0.976801
1.4251;0.969475
1.4252;0.976801
1.4253;0.979243
1.4254;0.981685
1.4255;0.976801
1.4256;0.981685
1.4257;0.981685
1.4258;0.974359
1.4259;0.971917
1.426;0.979243
1.4261;0.974359
1.4262;0.967033
1.4263;0.979243
1.4264;0.964591
1.4265;0.981685
1.4266;0.952381
1.4267;0.959707
1.4268;0.964591
1.4269;0.949939
1.427;0.949939
1.4271;0.967033
1.4272;0.967033
1.4273;0.974359
1.4274;0.962149
1.4275;0.957265
1.4276;0.964591
1.4277;0.969475
1.4278;0.969475
1.4279;0.971917
1.428;0.974359
1.4281;0.969475
1.4282;0.969475
1.4283;0.971917
1.4284;0.964591
1.4285;0.969475
1.4286;0.974359
1.4287;0.967033
1.4288;0.954823
1.4289;0.969475
1.429;0.969475
1.4291;0.969475
1.4292;0.959707
1.4293;0.976801
1.4294;0.964591
1.4295;0.971917
1.4296;0.976801
1.4297;0.986569
1.4298;0.979243
1.4299;0.984127
1.43;0.981685
1.4301;0.971917
1.4302;0.986569
1.4303;0.998779
1.4304;0.984127
1.4305;0.993895
1.4306;0.989011
1.4307;0.996337
1.4308;0.991453
1.4309;0.981685
1.431;0.991453
1.4311;0.991453
1.4312;0.993895
1.4313;1.001221
1.4314;0.979243
1.4315;0.986569
1.4316;0.989011
1.4317;0.979243
1.4318;0.998779
1.4319;0.991453
1.432;0.998779
1.4321;0.991453
1.4322;0.996337
1.4323;1.003663
1.4324;0.996337
1.4325;1.001221
1.4326;1.018315
1.4327;1.018315
1.4328;0.996337
1.4329;1.008547
1.433;1.013431
1.4331;1.010989
1.4332;1.010989
1.4333;1.006105
1.4334;1.006105
1.4335;1.003663
1.4336;1.013431
1.4337;1.010989
1.4338;1.008547
1.4339;1.010989
1.434;1.010989
1.4341;1.020757
1.4342;1.020757
1.4343;1.023199
1.4344;1.013431
1.4345;1.028083
1.4346;1.015873
1.4347;1.013431
1.4348;1.035409
1.4349;1.028083
1.435;1.020757
1.4351;1.010989
1.4352;1.025641
1.4353;1.010989
1.4354;1.020757
1.4355;1.006105
1.4356;0.998779
1.4357;1.006105
1.4358;1.013431
1.4359;0.996337
1.436;1.008547
1.4361;1.013431
1.4362;1.010989
1.4363;1.018315
1.4364;1.006105
1.4365;1.010989
1.4366;1.003663
1.4367;1.003663
1.4368;0.996337
1.4369;0.998779
1.437;0.991453
1.4371;0.979243
1.4372;0.993895
1.4373;1.003663
1.4374;0.986569
1.4375;0.993895
1.4376;0.993895
1.4377;0.989011
1.4378;0.974359
1.4379;0.991453
1.438;0.976801
1.4381;0.981685
1.4382;0.976801
1.4383;0.981685
1.4384;0.969475
1.4385;0.962149
1.4386;0.964591
1.4387;0.964591
1.4388;0.940171
1.4389;0.942613
1.439;0.967033
1.4391;0.947497
1.4392;0.949939
1.4393;0.935287
1.4394;0.935287
1.4395;0.932845
1.4396;0.940171
1.4397;0.949939
1.4398;0.947497
1.4399;0.937729
1.44;0.930403
1.4401;0.940171
1.4402;0.932845
1.4403;0.935287
1.4404;0.935287
1.4405;0.920635
1.4406;0.942613
1.4407;0.927961
1.4408;0.932845
1.4409;0.913309
1.441;0.915751
1.4411;0.923077
1.4412;0.910867
1.4413;0.910867
1.4414;0.886447
1.4415;0.901099
1.4416;0.891331
1.4417;0.881563
1.4418;0.896215
1.4419;0.903541
1.442;0.888889
1.4421;0.908425
1.4422;0.874237
1.4423;0.891331
1.4424;0.876679
1.4425;0.866911
1.4426;0.876679
1.4427;0.852259
1.4428;0.864469
1.4429;0.849817
1.443;0.854701
1.4431;0.854701
1.4432;0.871795
1.4433;0.854701
1.4434;0.849817
1.4435;0.844933
1.4436;0.830281
1.4437;0.835165
1.4438;0.827839
1.4439;0.825397
1.444;0.822955
1.4441;0.808303
1.4442;0.825397
1.4443;0.798535
1.4444;0.803419
1.4445;0.805861
1.4446;0.783883
1.4447;0.783883
1.4448;0.781441
1.4449;0.771673
1.445;0.771673
1.4451;0.764347
1.4452;0.754579
1.4453;0.754579
1.4454;0.744811
1.4455;0.742369
1.4456;0.742369
1.4457;0.720391
1.4458;0.713065
1.4459;0.717949
1.446;0.717949
1.4461;0.722833
1.4462;0.705739
1.4463;0.710623
1.4464;0.693529
1.4465;0.681319
1.4466;0.671551
1.4467;0.654457
1.4468;0.656899
1.4469;0.656899
1.447;0.647131
1.4471;0.644689
1.4472;0.625153
1.4473;0.644689
1.4474;0.615385
1.4475;0.620269
1.4476;0.622711
1.4477;0.603175
1.4478;0.615385
1.4479;0.593407
1.448;0.564103
1.4481;0.573871
1.4482;0.534799
1.4483;0.559219
1.4484;0.549451
1.4485;0.549451
1.4486;0.539683
1.4487;0.534799
1.4488;0.532357
1.4489;0.527473
1.449;0.520147
1.4491;0.503053
1.4492;0.498168
1.4493;0.490842
1.4494;0.505495
1.4495;0.4884
1.4496;0.485958
1.4497;0.483516
1.4498;0.485958
1.4499;0.468864
1.45;0.468864
1.4501;0.466422
1.4502;0.43956
1.4503;0.446886
1.4504;0.449328
1.4505;0.437118
1.4506;0.417582
1.4507;0.424908
1.4508;0.412698
1.4509;0.420024
1.451;0.417582
1.4511;0.398046
1.4512;0.40293
1.4513;0.407814
1.4514;0.405372
1.4515;0.393162
1.4516;0.412698
1.4517;0.380952
1.4518;0.3663
1.4519;0.368742
1.452;0.368742
1.4521;0.3663
1.4522;0.376068
1.4523;0.371184
1.4524;0.373626
1.4525;0.383394
1.4526;0.37851
1.4527;0.3663
1.4528;0.37851
1.4529;0.3663
1.453;0.371184
1.4531;0.346764
1.4532;0.368742
1.4533;0.363858
1.4534;0.368742
1.4535;0.363858
1.4536;0.356532
1.4537;0.351648
1.4538;0.361416
1.4539;0.35409
1.454;0.3663
1.4541;0.363858
1.4542;0.35409
1.4543;0.349206
1.4544;0.351648
1.4545;0.349206
1.4546;0.344322
1.4547;0.35409
1.4548;0.35409
1.4549;0.358974
1.455;0.358974
1.4551;0.332112
1.4552;0.358974
1.4553;0.334554
1.4554;0.344322
1.4555;0.346764
1.4556;0.344322
1.4557;0.35409
1.4558;0.358974
1.4559;0.35409
1.456;0.361416
1.4561;0.351648
1.4562;0.336996
1.4563;0.351648
1.4564;0.35409
1.4565;0.334554
1.4566;0.368742
1.4567;0.363858
1.4568;0.34188
1.4569;0.358974
1.457;0.346764
1.4571;0.35409
1.4572;0.346764
1.4573;0.356532
1.4574;0.336996
1.4575;0.351648
1.4576;0.346764
1.4577;0.35409
1.4578;0.34188
1.4579;0.35409
1.458;0.361416
1.4581;0.351648
1.4582;0.3663
1.4583;0.351648
1.4584;0.336996
1.4585;0.334554
1.4586;0.35409
1.4587;0.361416
1.4588;0.371184
1.4589;0.363858
1.459;0.361416
1.4591;0.3663
1.4592;0.344322
1.4593;0.349206
1.4594;0.35409
1.4595;0.363858
1.4596;0.349206
1.4597;0.361416
1.4598;0.3663
1.4599;0.356532
1.46;0.368742
1.4601;0.356532
1.4602;0.371184
1.4603;0.37851
1.4604;0.37851
1.4605;0.388278
1.4606;0.383394
1.4607;0.356532
1.4608;0.368742
1.4609;0.361416
1.461;0.361416
1.4611;0.373626
1.4612;0.373626
1.4613;0.363858
1.4614;0.3663
1.4615;0.358974
1.4616;0.3663
1.4617;0.37851
1.4618;0.37851
1.4619;0.373626
1.462;0.376068
1.4621;0.371184
1.4622;0.371184
1.4623;0.3663
1.4624;0.3663
1.4625;0.39072
1.4626;0.37851
1.4627;0.385836
1.4628;0.368742
1.4629;0.363858
1.463;0.373626
1.4631;0.363858
1.4632;0.35409
1.4633;0.363858
1.4634;0.363858
1.4635;0.363858
1.4636;0.371184
1.4637;0.363858
1.4638;0.363858
1.4639;0.358974
1.464;0.35409
1.4641;0.346764
1.4642;0.349206
1.4643;0.371184
1.4644;0.349206
1.4645;0.3663
1.4646;0.361416
1.4647;0.361416
1.4648;0.35409
1.4649;0.336996
1.465;0.339438
1.4651;0.361416
1.4652;0.349206
1.4653;0.349206
1.4654;0.34188
1.4655;0.35409
1.4656;0.356532
1.4657;0.336996
1.4658;0.34188
1.4659;0.336996
1.466;0.322344
1.4661;0.34188
1.4662;0.324786
1.4663;0.336996
1.4664;0.334554
1.4665;0.332112
1.4666;0.327228
1.4667;0.332112
1.4668;0.322344
1.4669;0.324786
1.467;0.312576
1.4671;0.31746
1.4672;0.315018
1.4673;0.312576
1.4674;0.310134
1.4675;0.30525
1.4676;0.30525
1.4677;0.295482
1.4678;0.29304
1.4679;0.290598
1.468;0.28083
1.4681;0.283272
1.4682;0.297924
1.4683;0.271062
1.4684;0.26862
1.4685;0.28083
1.4686;0.271062
1.4687;0.266178
1.4688;0.271062
1.4689;0.275946
1.469;0.251526
1.4691;0.246642
1.4692;0.2442
1.4693;0.227106
1.4694;0.234432
1.4695;0.21978
1.4696;0.217338
1.4697;0.217338
1.4698;0.224664
1.4699;0.217338
1.47;0.210012
1.4701;0.19536
1.4702;0.200244
1.4703;0.19536
1.4704;0.185592
1.4705;0.19536
1.4706;0.185592
1.4707;0.180708
1.4708;0.180708
1.4709;0.178266
1.471;0.168498
1.4711;0.173382
1.4712;0.166056
1.4713;0.156288
1.4714;0.156288
1.4715;0.14652
1.4716;0.156288
1.4717;0.14652
1.4718;0.144078
1.4719;0.148962
1.472;0.13431
1.4721;0.13431
1.4722;0.13431
1.4723;0.13431
1.4724;0.126984
1.4725;0.126984
1.4726;0.129426
1.4727;0.119658
1.4728;0.1221
1.4729;0.107448
1.473;0.102564
1.4731;0.10989
1.4732;0.105006
1.4733;0.10989
1.4734;0.09768
1.4735;0.09768
1.4736;0.10989
1.4737;0.102564
1.4738;0.100122
1.4739;0.090354
1.474;0.08547
1.4741;0.087912
1.4742;0.080586
1.4743;0.08547
1.4744;0.078144
1.4745;0.080586
1.4746;0.07326
1.4747;0.06105
1.4748;0.068376
1.4749;0.065934
1.475;0.058608
1.4751;0.053724
1.4752;0.06105
1.4753;0.056166
1.4754;0.051282
1.4755;0.046398
1.4756;0.043956
1.4757;0.058608
1.4758;0.04884
1.4759;0.041514
1.476;0.034188
1.4761;0.031746
1.4762;0.031746
1.4763;0.041514
1.4764;0.031746
1.4765;0.026862
1.4766;0.031746
1.4767;0.034188
1.4768;0.039072
1.4769;0.02442
1.477;0.02442
1.4771;0.021978
1.4772;0.034188
1.4773;0.021978
1.4774;0.029304
1.4775;0.039072
1.4776;0.026862
1.4777;0.02442
1.4778;0.017094
1.4779;0.02442
1.478;0.031746
1.4781;0.026862
1.4782;0.026862
1.4783;0.021978
1.4784;0.021978
1.4785;0.026862
1.4786;0.031746
1.4787;0.021978
1.4788;0.034188
1.4789;0.026862
1.479;0.026862
1.4791;0.031746
1.4792;0.034188
1.4793;0.029304
1.4794;0.026862
1.4795;0.026862
1.4796;0.026862
1.4797;0.026862
1.4798;0.031746
1.4799;0.021978
1.48;0.034188
1.4801;0.039072
1.4802;0.029304
1.4803;0.029304
1.4804;0.031746
1.4805;0.031746
1.4806;0.03663
1.4807;0.043956
1.4808;0.039072
1.4809;0.04884
1.481;0.046398
1.4811;0.04884
1.4812;0.046398
1.4813;0.053724
1.4814;0.056166
1.4815;0.053724
1.4816;0.058608
1.4817;0.056166
1.4818;0.068376
1.4819;0.058608
1.482;0.058608
1.4821;0.065934
1.4822;0.063492
1.4823;0.065934
1.4824;0.070818
1.4825;0.07326
1.4826;0.065934
1.4827;0.07326
1.4828;0.078144
1.4829;0.063492
1.483;0.075702
1.4831;0.065934
1.4832;0.068376
1.4833;0.078144
1.4834;0.065934
1.4835;0.07326
1.4836;0.078144
1.4837;0.078144
1.4838;0.070818
1.4839;0.080586
1.484;0.070818
1.4841;0.070818
1.4842;0.075702
1.4843;0.07326
1.4844;0.068376
1.4845;0.065934
1.4846;0.070818
1.4847;0.068376
1.4848;0.063492
1.4849;0.068376
1.485;0.063492
1.4851;0.063492
1.4852;0.065934
1.4853;0.056166
1.4854;0.068376
1.4855;0.058608
1.4856;0.065934
1.4857;0.06105
1.4858;0.056166
1.4859;0.051282
1.486;0.056166
1.4861;0.051282
1.4862;0.053724
1.4863;0.046398
1.4864;0.053724
1.4865;0.043956
1.4866;0.043956
1.4867;0.043956
1.4868;0.043956
1.4869;0.043956
1.487;0.039072
1.4871;0.029304
1.4872;0.039072
1.4873;0.031746
1.4874;0.02442
1.4875;0.021978
1.4876;0.019536
1.4877;0.019536
1.4878;0.014652
1.4879;0.01221
1.488;0.009768
1.4881;0.002442
1.4882;-0.007326
1.4883;-0.004884
1.4884;-0.002442
1.4885;-0.007326
1.4886;-0.014652
1.4887;-0.02442
1.4888;-0.026862
1.4889;-0.029304
1.489;-0.029304
1.4891;-0.03663
1.4892;-0.034188
1.4893;-0.03663
1.4894;-0.04884
1.4895;-0.043956
1.4896;-0.046398
1.4897;-0.053724
1.4898;-0.053724
1.4899;-0.065934
1.49;-0.065934
1.4901;-0.070818
1.4902;-0.070818
1.4903;-0.080586
1.4904;-0.08547
1.4905;-0.092796
1.4906;-0.092796
1.4907;-0.09768
1.4908;-0.100122
1.4909;-0.09768
1.491;-0.107448
1.4911;-0.10989
1.4912;-0.10989
1.4913;-0.119658
1.4914;-0.124542
1.4915;-0.1221
1.4916;-0.129426
1.4917;-0.13431
1.4918;-0.136752
1.4919;-0.144078
1.492;-0.144078
1.4921;-0.148962
1.4922;-0.151404
1.4923;-0.156288
1.4924;-0.161172
1.4925;-0.166056
1.4926;-0.168498
1.4927;-0.180708
1.4928;-0.175824
1.4929;-0.178266
1.493;-0.188034
1.4931;-0.185592
1.4932;-0.192918
1.4933;-0.192918
1.4934;-0.200244
1.4935;-0.210012
1.4936;-0.212454
1.4937;-0.214896
1.4938;-0.217338
1.4939;-0.222222
1.494;-0.227106
1.4941;-0.222222
1.4942;-0.229548
1.4943;-0.234432
1.4944;-0.239316
1.4945;-0.236874
1.4946;-0.241758
1.4947;-0.2442
1.4948;-0.25641
1.4949;-0.251526
1.495;-0.25641
1.4951;-0.263736
1.4952;-0.263736
1.4953;-0.26862
1.4954;-0.263736
1.4955;-0.273504
1.4956;-0.275946
1.4957;-0.28083
1.4958;-0.275946
1.4959;-0.28083
1.496;-0.290598
1.4961;-0.290598
1.4962;-0.288156
1.4963;-0.302808
1.4964;-0.302808
1.4965;-0.290598
1.4966;-0.310134
1.4967;-0.312576
1.4968;-0.31746
1.4969;-0.31746
1.497;-0.31746
1.4971;-0.319902
1.4972;-0.327228
1.4973;-0.332112
1.4974;-0.332112
1.4975;-0.34188
1.4976;-0.334554
1.4977;-0.344322
1.4978;-0.34188
1.4979;-0.34188
1.498;-0.349206
1.4981;-0.349206
1.4982;-0.361416
1.4983;-0.35409
1.4984;-0.35409
1.4985;-0.363858
1.4986;-0.349206
1.4987;-0.363858
1.4988;-0.363858
1.4989;-0.371184
1.499;-0.376068
1.4991;-0.376068
1.4992;-0.376068
1.4993;-0.385836
1.4994;-0.37851
1.4995;-0.373626
1.4996;-0.385836
1.4997;-0.388278
1.4998;-0.388278
1.4999;-0.393162
1.5;-0.395604
1.5001;-0.39072
1.5002;-0.388278
1.5003;-0.410256
1.5004;-0.405372
1.5005;-0.40293
1.5006;-0.405372
1.5007;-0.412698
1.5008;-0.407814
1.5009;-0.393162
1.501;-0.41514
1.5011;-0.41514
1.5012;-0.41514
1.5013;-0.410256
1.5014;-0.412698
1.5015;-0.424908
1.5016;-0.412698
1.5017;-0.41514
1.5018;-0.412698
1.5019;-0.432234
1.502;-0.429792
1.5021;-0.422466
1.5022;-0.432234
1.5023;-0.424908
1.5024;-0.432234
1.5025;-0.422466
1.5026;-0.434676
1.5027;-0.437118
1.5028;-0.424908
1.5029;-0.422466
1.503;-0.437118
1.5031;-0.43956
1.5032;-0.429792
1.5033;-0.43956
1.5034;-0.446886
1.5035;-0.434676
1.5036;-0.432234
1.5037;-0.43956
1.5038;-0.442002
1.5039;-0.434676
1.504;-0.449328
1.5041;-0.456654
1.5042;-0.437118
1.5043;-0.446886
1.5044;-0.456654
1.5045;-0.444444
1.5046;-0.456654
1.5047;-0.446886
1.5048;-0.454212
1.5049;-0.459096
1.505;-0.45177
1.5051;-0.461538
1.5052;-0.456654
1.5053;-0.459096
1.5054;-0.478632
1.5055;-0.471306
1.5056;-0.45177
1.5057;-0.459096
1.5058;-0.459096
1.5059;-0.46398
1.506;-0.45177
1.5061;-0.45177
1.5062;-0.468864
1.5063;-0.46398
1.5064;-0.459096
1.5065;-0.45177
1.5066;-0.456654
1.5067;-0.454212
1.5068;-0.45177
1.5069;-0.459096
1.507;-0.46398
1.5071;-0.444444
1.5072;-0.454212
1.5073;-0.468864
1.5074;-0.454212
1.5075;-0.471306
1.5076;-0.468864
1.5077;-0.461538
1.5078;-0.459096
1.5079;-0.454212
1.508;-0.45177
1.5081;-0.471306
1.5082;-0.461538
1.5083;-0.456654
1.5084;-0.466422
1.5085;-0.466422
1.5086;-0.454212
1.5087;-0.456654
1.5088;-0.454212
1.5089;-0.444444
1.509;-0.449328
1.5091;-0.437118
1.5092;-0.434676
1.5093;-0.437118
1.5094;-0.432234
1.5095;-0.437118
1.5096;-0.429792
1.5097;-0.42735
1.5098;-0.45177
1.5099;-0.42735
1.51;-0.446886
1.5101;-0.449328
1.5102;-0.434676
1.5103;-0.43956
1.5104;-0.444444
1.5105;-0.407814
1.5106;-0.437118
1.5107;-0.429792
1.5108;-0.422466
1.5109;-0.412698
1.511;-0.412698
1.5111;-0.400488
1.5112;-0.412698
1.5113;-0.40293
1.5114;-0.407814
1.5115;-0.400488
1.5116;-0.395604
1.5117;-0.417582
1.5118;-0.39072
1.5119;-0.400488
1.512;-0.393162
1.5121;-0.393162
1.5122;-0.383394
1.5123;-0.393162
1.5124;-0.388278
1.5125;-0.383394
1.5126;-0.385836
1.5127;-0.373626
1.5128;-0.37851
1.5129;-0.380952
1.513;-0.371184
1.5131;-0.380952
1.5132;-0.371184
1.5133;-0.361416
1.5134;-0.349206
1.5135;-0.34188
1.5136;-0.373626
1.5137;-0.349206
1.5138;-0.34188
1.5139;-0.349206
1.514;-0.344322
1.5141;-0.349206
1.5142;-0.34188
1.5143;-0.332112
1.5144;-0.319902
1.5145;-0.32967
1.5146;-0.327228
1.5147;-0.297924
1.5148;-0.32967
1.5149;-0.312576
1.515;-0.319902
1.5151;-0.312576
1.5152;-0.295482
1.5153;-0.31746
1.5154;-0.31746
1.5155;-0.307692
1.5156;-0.31746
1.5157;-0.300366
1.5158;-0.288156
1.5159;-0.288156
1.516;-0.310134
1.5161;-0.300366
1.5162;-0.297924
1.5163;-0.29304
1.5164;-0.297924
1.5165;-0.288156
1.5166;-0.307692
1.5167;-0.302808
1.5168;-0.290598
1.5169;-0.275946
1.517;-0.278388
1.5171;-0.273504
1.5172;-0.271062
1.5173;-0.266178
1.5174;-0.275946
1.5175;-0.283272
1.5176;-0.266178
1.5177;-0.290598
1.5178;-0.275946
1.5179;-0.263736
1.518;-0.253968
1.5181;-0.271062
1.5182;-0.266178
1.5183;-0.271062
1.5184;-0.26862
1.5185;-0.2442
1.5186;-0.253968
1.5187;-0.263736
1.5188;-0.251526
1.5189;-0.251526
1.519;-0.246642
1.5191;-0.261294
1.5192;-0.26862
1.5193;-0.246642
1.5194;-0.25641
1.5195;-0.241758
1.5196;-0.251526
1.5197;-0.239316
1.5198;-0.227106
1.5199;-0.241758
1.52;-0.251526
1.5201;-0.246642
1.5202;-0.227106
1.5203;-0.241758
1.5204;-0.2442
1.5205;-0.249084
1.5206;-0.239316
1.5207;-0.23199
1.5208;-0.229548
1.5209;-0.239316
1.521;-0.217338
1.5211;-0.234432
1.5212;-0.236874
1.5213;-0.227106
1.5214;-0.229548
1.5215;-0.224664
1.5216;-0.241758
1.5217;-0.2442
1.5218;-0.239316
1.5219;-0.23199
1.522;-0.227106
1.5221;-0.222222
1.5222;-0.229548
1.5223;-0.253968
1.5224;-0.234432
1.5225;-0.23199
1.5226;-0.224664
1.5227;-0.23199
1.5228;-0.2442
1.5229;-0.241758
1.523;-0.2442
1.5231;-0.2442
1.5232;-0.234432
1.5233;-0.227106
1.5234;-0.249084
1.5235;-0.246642
1.5236;-0.23199
1.5237;-0.239316
1.5238;-0.234432
1.5239;-0.251526
1.524;-0.239316
1.5241;-0.249084
1.5242;-0.246642
1.5243;-0.239316
1.5244;-0.251526
1.5245;-0.249084
1.5246;-0.253968
1.5247;-0.25641
1.5248;-0.253968
1.5249;-0.2442
1.525;-0.249084
1.5251;-0.263736
1.5252;-0.249084
1.5253;-0.249084
1.5254;-0.25641
1.5255;-0.258852
1.5256;-0.273504
1.5257;-0.253968
1.5258;-0.261294
1.5259;-0.26862
1.526;-0.263736
1.5261;-0.263736
1.5262;-0.26862
1.5263;-0.258852
1.5264;-0.28083
1.5265;-0.261294
1.5266;-0.263736
1.5267;-0.275946
1.5268;-0.263736
1.5269;-0.26862
1.527;-0.26862
1.5271;-0.278388
1.5272;-0.273504
1.5273;-0.295482
1.5274;-0.278388
1.5275;-0.278388
1.5276;-0.285714
1.5277;-0.283272
1.5278;-0.29304
1.5279;-0.290598
1.528;-0.288156
1.5281;-0.297924
1.5282;-0.288156
1.5283;-0.300366
1.5284;-0.283272
1.5285;-0.310134
1.5286;-0.290598
1.5287;-0.312576
1.5288;-0.290598
1.5289;-0.302808
1.529;-0.30525
1.5291;-0.315018
1.5292;-0.30525
1.5293;-0.31746
1.5294;-0.300366
1.5295;-0.31746
1.5296;-0.322344
1.5297;-0.327228
1.5298;-0.327228
1.5299;-0.315018
1.53;-0.319902
1.5301;-0.327228
1.5302;-0.32967
1.5303;-0.336996
1.5304;-0.344322
1.5305;-0.34188
1.5306;-0.34188
1.5307;-0.351648
1.5308;-0.34188
