0.4002;-2.210012
0.4003;-2.229548
0.4004;-2.253968
0.4005;-2.275946
0.4006;-2.295482
0.4007;-2.322344
0.4008;-2.34188
0.4009;-2.363858
0.401;-2.385836
0.4011;-2.40293
0.4012;-2.422466
0.4013;-2.444444
0.4014;-2.471306
0.4015;-2.490842
0.4016;-2.515263
0.4017;-2.532357
0.4018;-2.554335
0.4019;-2.571429
0.402;-2.595849
0.4021;-2.615385
0.4022;-2.632479
0.4023;-2.654457
0.4024;-2.671551
0.4025;-2.698413
0.4026;-2.713065
0.4027;-2.727717
0.4028;-2.749695
0.4029;-2.769231
0.403;-2.793651
0.4031;-2.805861
0.4032;-2.825397
0.4033;-2.847375
0.4034;-2.866911
0.4035;-2.881563
0.4036;-2.901099
0.4037;-2.920635
0.4038;-2.940171
0.4039;-2.954823
0.404;-2.967033
0.4041;-2.979243
0.4042;-2.996337
0.4043;-3.013431
0.4044;-3.028083
0.4045;-3.042735
0.4046;-3.057387
0.4047;-3.074481
0.4048;-3.086691
0.4049;-3.103785
0.405;-3.115995
0.4051;-3.137973
0.4052;-3.150183
0.4053;-3.164835
0.4054;-3.174603
0.4055;-3.191697
0.4056;-3.203907
0.4057;-3.216117
0.4058;-3.235653
0.4059;-3.247863
0.406;-3.272283
0.4061;-3.277167
0.4062;-3.291819
0.4063;-3.301587
0.4064;-3.311355
0.4065;-3.323565
0.4066;-3.338217
0.4067;-3.352869
0.4068;-3.360195
0.4069;-3.369963
0.407;-3.382173
0.4071;-3.394383
0.4072;-3.401709
0.4073;-3.411477
0.4074;-3.423687
0.4075;-3.435897
0.4076;-3.445665
0.4077;-3.460317
0.4078;-3.465201
0.4079;-3.482295
0.408;-3.484737
0.4081;-3.494505
0.4082;-3.504274
0.4083;-3.514042
0.4084;-3.521368
0.4085;-3.531136
0.4086;-3.538462
0.4087;-3.550672
0.4088;-3.54823
0.4089;-3.555556
0.409;-3.570208
0.4091;-3.577534
0.4092;-3.579976
0.4093;-3.592186
0.4094;-3.599512
0.4095;-3.604396
0.4096;-3.606838
0.4097;-3.611722
0.4098;-3.626374
0.4099;-3.6337
0.41;-3.638584
0.4101;-3.641026
0.4102;-3.648352
0.4103;-3.655678
0.4104;-3.660562
0.4105;-3.667888
0.4106;-3.672772
0.4107;-3.677656
0.4108;-3.684982
0.4109;-3.687424
0.411;-3.692308
0.4111;-3.699634
0.4112;-3.702076
0.4113;-3.709402
0.4114;-3.711844
0.4115;-3.71917
0.4116;-3.726496
0.4117;-3.721612
0.4118;-3.728938
0.4119;-3.733822
0.412;-3.741148
0.4121;-3.74359
0.4122;-3.753358
0.4123;-3.750916
0.4124;-3.753358
0.4125;-3.763126
0.4126;-3.763126
0.4127;-3.770452
0.4128;-3.76801
0.4129;-3.777778
0.413;-3.782662
0.4131;-3.785104
0.4132;-3.785104
0.4133;-3.787546
0.4134;-3.789988
0.4135;-3.789988
0.4136;-3.799756
0.4137;-3.802198
0.4138;-3.80464
0.4139;-3.807082
0.414;-3.811966
0.4141;-3.814408
0.4142;-3.819292
0.4143;-3.819292
0.4144;-3.826618
0.4145;-3.824176
0.4146;-3.826618
0.4147;-3.836386
0.4148;-3.836386
0.4149;-3.831502
0.415;-3.843712
0.4151;-3.84127
0.4152;-3.843712
0.4153;-3.848596
0.4154;-3.858364
0.4155;-3.860806
0.4156;-3.863248
0.4157;-3.86569
0.4158;-3.868132
0.4159;-3.870574
0.416;-3.868132
0.4161;-3.870574
0.4162;-3.875458
0.4163;-3.885226
0.4164;-3.882784
0.4165;-3.887668
0.4166;-3.89011
0.4167;-3.892552
0.4168;-3.894994
0.4169;-3.90232
0.417;-3.907204
0.4171;-3.907204
0.4172;-3.909646
0.4173;-3.912088
0.4174;-3.91453
0.4175;-3.916972
0.4176;-3.921856
0.4177;-3.92674
0.4178;-3.924298
0.4179;-3.92674
0.418;-3.93895
0.4181;-3.941392
0.4182;-3.946276
0.4183;-3.948718
0.4184;-3.948718
0.4185;-3.95116
0.4186;-3.956044
0.4187;-3.956044
0.4188;-3.96337
0.4189;-3.96337
0.419;-3.970696
0.4191;-3.970696
0.4192;-3.970696
0.4193;-3.97558
0.4194;-3.978022
0.4195;-3.992674
0.4196;-4.009768
0.4197;-4.002442
0.4198;-3.995116
0.4199;-3.997558
0.42;-4.007326
0.4201;-4.01221
0.4202;-4.014652
0.4203;-4.017094
0.4204;-4.021978
0.4205;-4.026862
0.4206;-4.031746
0.4207;-4.03663
0.4208;-4.041514
0.4209;-4.046398
0.421;-4.046398
0.4211;-4.04884
0.4212;-4.056166
0.4213;-4.065934
0.4214;-4.06105
0.4215;-4.070818
0.4216;-4.070818
0.4217;-4.080586
0.4218;-4.08547
0.4219;-4.08547
0.422;-4.092796
0.4221;-4.09768
0.4222;-4.09768
0.4223;-4.105006
0.4224;-4.107448
0.4225;-4.10989
0.4226;-4.114774
0.4227;-4.119658
0.4228;-4.1221
0.4229;-4.129426
0.423;-4.131868
0.4231;-4.131868
0.4232;-4.141636
0.4233;-4.144078
0.4234;-4.15873
0.4235;-4.156288
0.4236;-4.163614
0.4237;-4.166056
0.4238;-4.17094
0.4239;-4.17094
0.424;-4.175824
0.4241;-4.185592
0.4242;-4.188034
0.4243;-4.192918
0.4244;-4.197802
0.4245;-4.202686
0.4246;-4.200244
0.4247;-4.210012
0.4248;-4.212454
0.4249;-4.217338
0.425;-4.222222
0.4251;-4.23199
0.4252;-4.23199
0.4253;-4.239316
0.4254;-4.246642
0.4255;-4.249084
0.4256;-4.253968
0.4257;-4.258852
0.4258;-4.258852
0.4259;-4.273504
0.426;-4.271062
0.4261;-4.278388
0.4262;-4.278388
0.4263;-4.29304
0.4264;-4.290598
0.4265;-4.295482
0.4266;-4.302808
0.4267;-4.307692
0.4268;-4.310134
0.4269;-4.31746
0.427;-4.319902
0.4271;-4.32967
0.4272;-4.332112
0.4273;-4.339438
0.4274;-4.344322
0.4275;-4.349206
0.4276;-4.35409
0.4277;-4.358974
0.4278;-4.361416
0.4279;-4.3663
0.428;-4.373626
0.4281;-4.383394
0.4282;-4.388278
0.4283;-4.39072
0.4284;-4.395604
0.4285;-4.400488
0.4286;-4.407814
0.4287;-4.405372
0.4288;-4.41514
0.4289;-4.424908
0.429;-4.424908
0.4291;-4.429792
0.4292;-4.432234
0.4293;-4.43956
0.4294;-4.444444
0.4295;-4.454212
0.4296;-4.456654
0.4297;-4.459096
0.4298;-4.466422
0.4299;-4.468864
0.43;-4.478632
0.4301;-4.483516
0.4302;-4.478632
0.4303;-4.4884
0.4304;-4.500611
0.4305;-4.500611
0.4306;-4.505495
0.4307;-4.512821
0.4308;-4.525031
0.4309;-4.522589
0.431;-4.527473
0.4311;-4.532357
0.4312;-4.542125
0.4313;-4.547009
0.4314;-4.551893
0.4315;-4.551893
0.4316;-4.556777
0.4317;-4.566545
0.4318;-4.573871
0.4319;-4.578755
0.432;-4.581197
0.4321;-4.590965
0.4322;-4.588523
0.4323;-4.595849
0.4324;-4.600733
0.4325;-4.610501
0.4326;-4.612943
0.4327;-4.622711
0.4328;-4.625153
0.4329;-4.627595
0.433;-4.630037
0.4331;-4.632479
0.4332;-4.642247
0.4333;-4.652015
0.4334;-4.647131
0.4335;-4.654457
0.4336;-4.666667
0.4337;-4.666667
0.4338;-4.676435
0.4339;-4.676435
0.434;-4.678877
0.4341;-4.683761
0.4342;-4.686203
0.4343;-4.686203
0.4344;-4.695971
0.4345;-4.703297
0.4346;-4.710623
0.4347;-4.708181
0.4348;-4.717949
0.4349;-4.722833
0.435;-4.725275
0.4351;-4.732601
0.4352;-4.735043
0.4353;-4.735043
0.4354;-4.735043
0.4355;-4.737485
0.4356;-4.747253
0.4357;-4.749695
0.4358;-4.759463
0.4359;-4.759463
0.436;-4.757021
0.4361;-4.764347
0.4362;-4.766789
0.4363;-4.774115
0.4364;-4.771673
0.4365;-4.781441
0.4366;-4.781441
0.4367;-4.786325
0.4368;-4.786325
0.4369;-4.791209
0.437;-4.796093
0.4371;-4.798535
0.4372;-4.800977
0.4373;-4.798535
0.4374;-4.805861
0.4375;-4.810745
0.4376;-4.813187
0.4377;-4.818071
0.4378;-4.822955
0.4379;-4.815629
0.438;-4.822955
0.4381;-4.825397
0.4382;-4.830281
0.4383;-4.825397
0.4384;-4.832723
0.4385;-4.832723
0.4386;-4.835165
0.4387;-4.840049
0.4388;-4.840049
0.4389;-4.844933
0.439;-4.844933
0.4391;-4.852259
0.4392;-4.852259
0.4393;-4.854701
0.4394;-4.854701
0.4395;-4.857143
0.4396;-4.864469
0.4397;-4.862027
0.4398;-4.862027
0.4399;-4.862027
0.44;-4.866911
0.4401;-4.866911
0.4402;-4.869353
0.4403;-4.874237
0.4404;-4.869353
0.4405;-4.876679
0.4406;-4.874237
0.4407;-4.881563
0.4408;-4.876679
0.4409;-4.879121
0.441;-4.876679
0.4411;-4.884005
0.4412;-4.888889
0.4413;-4.888889
0.4414;-4.886447
0.4415;-4.888889
0.4416;-4.891331
0.4417;-4.888889
0.4418;-4.893773
0.4419;-4.891331
0.442;-4.896215
0.4421;-4.896215
0.4422;-4.896215
0.4423;-4.891331
0.4424;-4.896215
0.4425;-4.898657
0.4426;-4.898657
0.4427;-4.896215
0.4428;-4.901099
0.4429;-4.908425
0.443;-4.903541
0.4431;-4.908425
0.4432;-4.910867
0.4433;-4.910867
0.4434;-4.908425
0.4435;-4.908425
0.4436;-4.913309
0.4437;-4.915751
0.4438;-4.910867
0.4439;-4.913309
0.444;-4.915751
0.4441;-4.918193
0.4442;-4.913309
0.4443;-4.918193
0.4444;-4.918193
0.4445;-4.915751
0.4446;-4.923077
0.4447;-4.918193
0.4448;-4.923077
0.4449;-4.920635
0.445;-4.918193
0.4451;-4.923077
0.4452;-4.915751
0.4453;-4.918193
0.4454;-4.920635
0.4455;-4.925519
0.4456;-4.920635
0.4457;-4.925519
0.4458;-4.918193
0.4459;-4.925519
0.446;-4.920635
0.4461;-4.920635
0.4462;-4.920635
0.4463;-4.923077
0.4464;-4.923077
0.4465;-4.925519
0.4466;-4.927961
0.4467;-4.923077
0.4468;-4.920635
0.4469;-4.923077
0.447;-4.925519
0.4471;-4.927961
0.4472;-4.925519
0.4473;-4.923077
0.4474;-4.923077
0.4475;-4.925519
0.4476;-4.925519
0.4477;-4.923077
0.4478;-4.920635
0.4479;-4.920635
0.448;-4.918193
0.4481;-4.918193
0.4482;-4.920635
0.4483;-4.918193
0.4484;-4.918193
0.4485;-4.915751
0.4486;-4.918193
0.4487;-4.918193
0.4488;-4.920635
0.4489;-4.913309
0.449;-4.915751
0.4491;-4.915751
0.4492;-4.913309
0.4493;-4.913309
0.4494;-4.908425
0.4495;-4.910867
0.4496;-4.910867
0.4497;-4.908425
0.4498;-4.905983
0.4499;-4.908425
0.45;-4.905983
0.4501;-4.905983
0.4502;-4.905983
0.4503;-4.896215
0.4504;-4.903541
0.4505;-4.898657
0.4506;-4.901099
0.4507;-4.898657
0.4508;-4.893773
0.4509;-4.898657
0.451;-4.896215
0.4511;-4.898657
0.4512;-4.893773
0.4513;-4.884005
0.4514;-4.888889
0.4515;-4.888889
0.4516;-4.891331
0.4517;-4.888889
0.4518;-4.886447
0.4519;-4.884005
0.452;-4.886447
0.4521;-4.884005
0.4522;-4.884005
0.4523;-4.879121
0.4524;-4.879121
0.4525;-4.876679
0.4526;-4.881563
0.4527;-4.871795
0.4528;-4.866911
0.4529;-4.866911
0.453;-4.862027
0.4531;-4.869353
0.4532;-4.866911
0.4533;-4.864469
0.4534;-4.862027
0.4535;-4.864469
0.4536;-4.857143
0.4537;-4.859585
0.4538;-4.859585
0.4539;-4.854701
0.454;-4.854701
0.4541;-4.847375
0.4542;-4.854701
0.4543;-4.857143
0.4544;-4.847375
0.4545;-4.849817
0.4546;-4.844933
0.4547;-4.844933
0.4548;-4.844933
0.4549;-4.844933
0.455;-4.835165
0.4551;-4.840049
0.4552;-4.837607
0.4553;-4.837607
0.4554;-4.832723
0.4555;-4.837607
0.4556;-4.835165
0.4557;-4.830281
0.4558;-4.832723
0.4559;-4.832723
0.456;-4.827839
0.4561;-4.827839
0.4562;-4.827839
0.4563;-4.827839
0.4564;-4.822955
0.4565;-4.830281
0.4566;-4.825397
0.4567;-4.822955
0.4568;-4.820513
0.4569;-4.818071
0.457;-4.822955
0.4571;-4.820513
0.4572;-4.815629
0.4573;-4.818071
0.4574;-4.805861
0.4575;-4.805861
0.4576;-4.813187
0.4577;-4.818071
0.4578;-4.813187
0.4579;-4.815629
0.458;-4.815629
0.4581;-4.813187
0.4582;-4.813187
0.4583;-4.815629
0.4584;-4.813187
0.4585;-4.818071
0.4586;-4.813187
0.4587;-4.815629
0.4588;-4.810745
0.4589;-4.815629
0.459;-4.813187
0.4591;-4.813187
0.4592;-4.810745
0.4593;-4.813187
0.4594;-4.810745
0.4595;-4.808303
0.4596;-4.813187
0.4597;-4.808303
0.4598;-4.813187
0.4599;-4.813187
0.46;-4.808303
0.4601;-4.810745
0.4602;-4.815629
0.4603;-4.813187
0.4604;-4.815629
0.4605;-4.820513
0.4606;-4.808303
0.4607;-4.813187
0.4608;-4.815629
0.4609;-4.808303
0.461;-4.815629
0.4611;-4.818071
0.4612;-4.813187
0.4613;-4.818071
0.4614;-4.818071
0.4615;-4.818071
0.4616;-4.820513
0.4617;-4.815629
0.4618;-4.815629
0.4619;-4.820513
0.462;-4.815629
0.4621;-4.815629
0.4622;-4.815629
0.4623;-4.825397
0.4624;-4.818071
0.4625;-4.820513
0.4626;-4.820513
0.4627;-4.820513
0.4628;-4.818071
0.4629;-4.825397
0.463;-4.827839
0.4631;-4.822955
0.4632;-4.825397
0.4633;-4.825397
0.4634;-4.832723
0.4635;-4.832723
0.4636;-4.832723
0.4637;-4.825397
0.4638;-4.832723
0.4639;-4.830281
0.464;-4.832723
0.4641;-4.830281
0.4642;-4.835165
0.4643;-4.835165
0.4644;-4.842491
0.4645;-4.832723
0.4646;-4.840049
0.4647;-4.837607
0.4648;-4.837607
0.4649;-4.844933
0.465;-4.844933
0.4651;-4.844933
0.4652;-4.844933
0.4653;-4.842491
0.4654;-4.844933
0.4655;-4.847375
0.4656;-4.852259
0.4657;-4.854701
0.4658;-4.852259
0.4659;-4.849817
0.466;-4.857143
0.4661;-4.854701
0.4662;-4.859585
0.4663;-4.854701
0.4664;-4.857143
0.4665;-4.862027
0.4666;-4.866911
0.4667;-4.859585
0.4668;-4.862027
0.4669;-4.866911
0.467;-4.864469
0.4671;-4.869353
0.4672;-4.871795
0.4673;-4.874237
0.4674;-4.874237
0.4675;-4.871795
0.4676;-4.876679
0.4677;-4.876679
0.4678;-4.876679
0.4679;-4.874237
0.468;-4.884005
0.4681;-4.881563
0.4682;-4.884005
0.4683;-4.884005
0.4684;-4.881563
0.4685;-4.879121
0.4686;-4.884005
0.4687;-4.886447
0.4688;-4.888889
0.4689;-4.888889
0.469;-4.891331
0.4691;-4.898657
0.4692;-4.893773
0.4693;-4.891331
0.4694;-4.893773
0.4695;-4.893773
0.4696;-4.896215
0.4697;-4.896215
0.4698;-4.898657
0.4699;-4.896215
0.47;-4.898657
0.4701;-4.903541
0.4702;-4.901099
0.4703;-4.905983
0.4704;-4.903541
0.4705;-4.903541
0.4706;-4.905983
0.4707;-4.908425
0.4708;-4.905983
0.4709;-4.903541
0.471;-4.908425
0.4711;-4.910867
0.4712;-4.915751
0.4713;-4.915751
0.4714;-4.913309
0.4715;-4.905983
0.4716;-4.913309
0.4717;-4.915751
0.4718;-4.920635
0.4719;-4.915751
0.472;-4.915751
0.4721;-4.918193
0.4722;-4.913309
0.4723;-4.915751
0.4724;-4.915751
0.4725;-4.915751
0.4726;-4.918193
0.4727;-4.918193
0.4728;-4.918193
0.4729;-4.915751
0.473;-4.908425
0.4731;-4.915751
0.4732;-4.918193
0.4733;-4.913309
0.4734;-4.920635
0.4735;-4.915751
0.4736;-4.915751
0.4737;-4.910867
0.4738;-4.918193
0.4739;-4.913309
0.474;-4.910867
0.4741;-4.910867
0.4742;-4.915751
0.4743;-4.910867
0.4744;-4.910867
0.4745;-4.908425
0.4746;-4.905983
0.4747;-4.905983
0.4748;-4.903541
0.4749;-4.901099
0.475;-4.903541
0.4751;-4.903541
0.4752;-4.901099
0.4753;-4.901099
0.4754;-4.896215
0.4755;-4.896215
0.4756;-4.893773
0.4757;-4.898657
0.4758;-4.896215
0.4759;-4.891331
0.476;-4.886447
0.4761;-4.888889
0.4762;-4.884005
0.4763;-4.891331
0.4764;-4.879121
0.4765;-4.881563
0.4766;-4.876679
0.4767;-4.874237
0.4768;-4.871795
0.4769;-4.869353
0.477;-4.869353
0.4771;-4.862027
0.4772;-4.857143
0.4773;-4.857143
0.4774;-4.862027
0.4775;-4.854701
0.4776;-4.852259
0.4777;-4.854701
0.4778;-4.844933
0.4779;-4.840049
0.478;-4.844933
0.4781;-4.842491
0.4782;-4.840049
0.4783;-4.835165
0.4784;-4.830281
0.4785;-4.832723
0.4786;-4.822955
0.4787;-4.825397
0.4788;-4.822955
0.4789;-4.813187
0.479;-4.815629
0.4791;-4.810745
0.4792;-4.805861
0.4793;-4.810745
0.4794;-4.798535
0.4795;-4.793651
0.4796;-4.796093
0.4797;-4.791209
0.4798;-4.781441
0.4799;-4.783883
0.48;-4.781441
0.4801;-4.776557
0.4802;-4.771673
0.4803;-4.766789
0.4804;-4.769231
0.4805;-4.761905
0.4806;-4.761905
0.4807;-4.757021
0.4808;-4.754579
0.4809;-4.742369
0.481;-4.739927
0.4811;-4.739927
0.4812;-4.735043
0.4813;-4.730159
0.4814;-4.727717
0.4815;-4.722833
0.4816;-4.717949
0.4817;-4.713065
0.4818;-4.708181
0.4819;-4.705739
0.482;-4.703297
0.4821;-4.695971
0.4822;-4.691087
0.4823;-4.686203
0.4824;-4.681319
0.4825;-4.678877
0.4826;-4.671551
0.4827;-4.669109
0.4828;-4.661783
0.4829;-4.656899
0.483;-4.652015
0.4831;-4.644689
0.4832;-4.642247
0.4833;-4.634921
0.4834;-4.630037
0.4835;-4.627595
0.4836;-4.617827
0.4837;-4.615385
0.4838;-4.615385
0.4839;-4.603175
0.484;-4.600733
0.4841;-4.598291
0.4842;-4.586081
0.4843;-4.578755
0.4844;-4.573871
0.4845;-4.568987
0.4846;-4.568987
0.4847;-4.561661
0.4848;-4.559219
0.4849;-4.554335
0.485;-4.544567
0.4851;-4.537241
0.4852;-4.532357
0.4853;-4.522589
0.4854;-4.517705
0.4855;-4.510379
0.4856;-4.500611
0.4857;-4.493284
0.4858;-4.485958
0.4859;-4.483516
0.486;-4.478632
0.4861;-4.471306
0.4862;-4.461538
0.4863;-4.45177
0.4864;-4.454212
0.4865;-4.444444
0.4866;-4.437118
0.4867;-4.432234
0.4868;-4.429792
0.4869;-4.420024
0.487;-4.405372
0.4871;-4.400488
0.4872;-4.398046
0.4873;-4.388278
0.4874;-4.385836
0.4875;-4.371184
0.4876;-4.368742
0.4877;-4.356532
0.4878;-4.351648
0.4879;-4.346764
0.488;-4.336996
0.4881;-4.332112
0.4882;-4.31746
0.4883;-4.312576
0.4884;-4.30525
0.4885;-4.300366
0.4886;-4.288156
0.4887;-4.283272
0.4888;-4.283272
0.4889;-4.271062
0.489;-4.261294
0.4891;-4.253968
0.4892;-4.251526
0.4893;-4.239316
0.4894;-4.229548
0.4895;-4.222222
0.4896;-4.217338
0.4897;-4.210012
0.4898;-4.200244
0.4899;-4.19536
0.49;-4.180708
0.4901;-4.173382
0.4902;-4.168498
0.4903;-4.161172
0.4904;-4.153846
0.4905;-4.141636
0.4906;-4.136752
0.4907;-4.129426
0.4908;-4.119658
0.4909;-4.105006
0.491;-4.09768
0.4911;-4.095238
0.4912;-4.08547
0.4913;-4.075702
0.4914;-4.063492
0.4915;-4.06105
0.4916;-4.053724
0.4917;-4.04884
0.4918;-4.034188
0.4919;-4.021978
0.492;-4.014652
0.4921;-4.009768
0.4922;-4.004884
0.4923;-3.992674
0.4924;-3.982906
0.4925;-3.978022
0.4926;-3.970696
0.4927;-3.960928
0.4928;-3.943834
0.4929;-3.941392
0.493;-3.931624
0.4931;-3.924298
0.4932;-3.912088
0.4933;-3.899878
0.4934;-3.89011
0.4935;-3.885226
0.4936;-3.875458
0.4937;-3.863248
0.4938;-3.85348
0.4939;-3.848596
0.494;-3.838828
0.4941;-3.82906
0.4942;-3.819292
0.4943;-3.807082
0.4944;-3.80464
0.4945;-3.79243
0.4946;-3.782662
0.4947;-3.76801
0.4948;-3.758242
0.4949;-3.753358
0.495;-3.748474
0.4951;-3.733822
0.4952;-3.721612
0.4953;-3.711844
0.4954;-3.704518
0.4955;-3.697192
0.4956;-3.689866
0.4957;-3.672772
0.4958;-3.672772
0.4959;-3.660562
0.496;-3.650794
0.4961;-3.6337
0.4962;-3.628816
0.4963;-3.614164
0.4964;-3.606838
0.4965;-3.594628
0.4966;-3.587302
0.4967;-3.579976
0.4968;-3.562882
0.4969;-3.553114
0.497;-3.543346
0.4971;-3.533578
0.4972;-3.52381
0.4973;-3.5116
0.4974;-3.501832
0.4975;-3.489621
0.4976;-3.484737
0.4977;-3.472527
0.4978;-3.462759
0.4979;-3.452991
0.498;-3.438339
0.4981;-3.426129
0.4982;-3.421245
0.4983;-3.406593
0.4984;-3.399267
0.4985;-3.399267
0.4986;-3.382173
0.4987;-3.362637
0.4988;-3.357753
0.4989;-3.340659
0.499;-3.330891
0.4991;-3.321123
0.4992;-3.313797
0.4993;-3.301587
0.4994;-3.289377
0.4995;-3.279609
0.4996;-3.267399
0.4997;-3.255189
0.4998;-3.245421
0.4999;-3.233211
0.5;-3.223443
0.5001;-3.213675
0.5002;-3.199023
0.5003;-3.186813
0.5004;-3.172161
0.5005;-3.164835
0.5006;-3.157509
0.5007;-3.140415
0.5008;-3.123321
0.5009;-3.120879
0.501;-3.103785
0.5011;-3.094017
0.5012;-3.089133
0.5013;-3.074481
0.5014;-3.064713
0.5015;-3.052503
0.5016;-3.042735
0.5017;-3.028083
0.5018;-3.020757
0.5019;-3.006105
0.502;-2.998779
0.5021;-2.984127
0.5022;-2.974359
0.5023;-2.959707
0.5024;-2.947497
0.5025;-2.937729
0.5026;-2.935287
0.5027;-2.920635
0.5028;-2.910867
0.5029;-2.886447
0.503;-2.884005
0.5031;-2.866911
0.5032;-2.854701
0.5033;-2.849817
0.5034;-2.832723
0.5035;-2.825397
0.5036;-2.808303
0.5037;-2.805861
0.5038;-2.788767
0.5039;-2.774115
0.504;-2.766789
0.5041;-2.749695
0.5042;-2.742369
0.5043;-2.727717
0.5044;-2.720391
0.5045;-2.703297
0.5046;-2.695971
0.5047;-2.683761
0.5048;-2.673993
0.5049;-2.661783
0.505;-2.647131
0.5051;-2.637363
0.5052;-2.625153
0.5053;-2.615385
0.5054;-2.603175
0.5055;-2.590965
0.5056;-2.578755
0.5057;-2.566545
0.5058;-2.559219
0.5059;-2.542125
0.506;-2.532357
0.5061;-2.520147
0.5062;-2.505495
0.5063;-2.498168
0.5064;-2.485958
0.5065;-2.471306
0.5066;-2.459096
0.5067;-2.446886
0.5068;-2.43956
0.5069;-2.424908
0.507;-2.41514
0.5071;-2.405372
0.5072;-2.393162
0.5073;-2.380952
0.5074;-2.3663
0.5075;-2.356532
0.5076;-2.344322
0.5077;-2.332112
0.5078;-2.322344
0.5079;-2.312576
0.508;-2.297924
0.5081;-2.290598
0.5082;-2.273504
0.5083;-2.261294
0.5084;-2.251526
0.5085;-2.239316
0.5086;-2.224664
0.5087;-2.212454
0.5088;-2.202686
0.5089;-2.200244
0.509;-2.185592
0.5091;-2.173382
0.5092;-2.163614
0.5093;-2.151404
0.5094;-2.139194
0.5095;-2.124542
0.5096;-2.117216
0.5097;-2.102564
0.5098;-2.095238
0.5099;-2.080586
0.51;-2.068376
0.5101;-2.056166
0.5102;-2.04884
0.5103;-2.03663
0.5104;-2.029304
0.5105;-2.014652
0.5106;-2.002442
0.5107;-1.997558
0.5108;-1.982906
0.5109;-1.968254
0.511;-1.960928
0.5111;-1.953602
0.5112;-1.93895
0.5113;-1.931624
0.5114;-1.91453
0.5115;-1.904762
0.5116;-1.894994
0.5117;-1.882784
0.5118;-1.873016
0.5119;-1.860806
0.512;-1.85348
0.5121;-1.838828
0.5122;-1.826618
0.5123;-1.81685
0.5124;-1.80464
0.5125;-1.794872
0.5126;-1.782662
0.5127;-1.772894
0.5128;-1.763126
0.5129;-1.753358
0.513;-1.741148
0.5131;-1.726496
0.5132;-1.714286
0.5133;-1.709402
0.5134;-1.69475
0.5135;-1.684982
0.5136;-1.672772
0.5137;-1.665446
0.5138;-1.653236
0.5139;-1.643468
0.514;-1.628816
0.5141;-1.626374
0.5142;-1.614164
0.5143;-1.601954
0.5144;-1.589744
0.5145;-1.579976
0.5146;-1.562882
0.5147;-1.555556
0.5148;-1.543346
0.5149;-1.531136
0.515;-1.52381
0.5151;-1.5116
0.5152;-1.506716
0.5153;-1.489621
0.5154;-1.482295
0.5155;-1.465201
0.5156;-1.457875
0.5157;-1.443223
0.5158;-1.435897
0.5159;-1.421245
0.516;-1.413919
0.5161;-1.404151
0.5162;-1.387057
0.5163;-1.382173
0.5164;-1.372405
0.5165;-1.365079
0.5166;-1.355311
0.5167;-1.338217
0.5168;-1.330891
0.5169;-1.321123
0.517;-1.313797
0.5171;-1.301587
0.5172;-1.294261
0.5173;-1.279609
0.5174;-1.272283
0.5175;-1.255189
0.5176;-1.247863
0.5177;-1.235653
0.5178;-1.230769
0.5179;-1.216117
0.518;-1.206349
0.5181;-1.196581
0.5182;-1.186813
0.5183;-1.177045
0.5184;-1.167277
0.5185;-1.159951
0.5186;-1.150183
0.5187;-1.142857
0.5188;-1.130647
0.5189;-1.115995
0.519;-1.103785
0.5191;-1.098901
0.5192;-1.089133
0.5193;-1.081807
0.5194;-1.069597
0.5195;-1.052503
0.5196;-1.050061
0.5197;-1.040293
0.5198;-1.032967
0.5199;-1.020757
0.52;-1.010989
0.5201;-1.006105
0.5202;-0.986569
0.5203;-0.986569
0.5204;-0.969475
0.5205;-0.959707
0.5206;-0.959707
0.5207;-0.945055
0.5208;-0.937729
0.5209;-0.930403
0.521;-0.918193
0.5211;-0.910867
0.5212;-0.898657
0.5213;-0.893773
0.5214;-0.886447
0.5215;-0.876679
0.5216;-0.866911
0.5217;-0.862027
0.5218;-0.847375
0.5219;-0.842491
0.522;-0.842491
0.5221;-0.830281
0.5222;-0.815629
0.5223;-0.810745
0.5224;-0.800977
0.5225;-0.798535
0.5226;-0.786325
0.5227;-0.783883
0.5228;-0.771673
0.5229;-0.759463
0.523;-0.757021
0.5231;-0.747253
0.5232;-0.739927
0.5233;-0.732601
0.5234;-0.722833
0.5235;-0.722833
0.5236;-0.713065
0.5237;-0.698413
0.5238;-0.691087
0.5239;-0.683761
0.524;-0.683761
0.5241;-0.673993
0.5242;-0.669109
0.5243;-0.659341
0.5244;-0.649573
0.5245;-0.644689
0.5246;-0.639805
0.5247;-0.634921
0.5248;-0.625153
0.5249;-0.617827
0.525;-0.610501
0.5251;-0.605617
0.5252;-0.598291
0.5253;-0.593407
0.5254;-0.590965
0.5255;-0.578755
0.5256;-0.576313
0.5257;-0.568987
0.5258;-0.561661
0.5259;-0.554335
0.526;-0.554335
0.5261;-0.544567
0.5262;-0.537241
0.5263;-0.529915
0.5264;-0.527473
0.5265;-0.522589
0.5266;-0.517705
0.5267;-0.507937
0.5268;-0.507937
0.5269;-0.505495
0.527;-0.498168
0.5271;-0.4884
0.5272;-0.490842
0.5273;-0.483516
0.5274;-0.47619
0.5275;-0.47619
0.5276;-0.468864
0.5277;-0.46398
0.5278;-0.459096
0.5279;-0.449328
0.528;-0.45177
0.5281;-0.444444
0.5282;-0.43956
0.5283;-0.437118
0.5284;-0.429792
0.5285;-0.42735
